0,0.0,tadolinus[N]
0,0.0,taffanel[N]
0,0.0,tagliafico[N]
0,0.0,taglionus[N]
0,0.0,tahl[N]
1,6.667111140742716E-5,tahourdin[N]
1,6.667111140742716E-5,tail[N]
2,1.3334222281485432E-4,tailhade[N]
0,0.0,tailor[N]
0,0.0,taitbout[N]
74,0.00493366224414961,take[V]
0,0.0,talavera[N]
3,2.000133342222815E-4,talbot[N]
29,0.0019334622308153878,tale[N]
3,2.000133342222815E-4,talent[N]
0,0.0,talented[J]
8,5.333688912594173E-4,talk[N]
18,0.0012000800053336889,talk[V]
1,6.667111140742716E-5,talking[N]
0,0.0,tall[J]
0,0.0,taller[J]
0,0.0,talleyrand[N]
0,0.0,talleyrand[V]
0,0.0,tallis[N]
0,0.0,tamagno[N]
0,0.0,tamberlik[N]
0,0.0,tamburinus[N]
1,6.667111140742716E-5,tame[J]
1,6.667111140742716E-5,tame[V]
0,0.0,tameness[N]
1,6.667111140742716E-5,tancia[N]
2,1.3334222281485432E-4,tangle[N]
0,0.0,tannabull[N]
0,0.0,tannhauser[N]
1,6.667111140742716E-5,tansillo[N]
1,6.667111140742716E-5,tantalise[V]
0,0.0,tante[N]
0,0.0,tape[N]
0,0.0,taper[V]
1,6.667111140742716E-5,tapton[N]
0,0.0,tarchi[N]
0,0.0,tardiness[N]
0,0.0,tardy[J]
0,0.0,target[N]
0,0.0,tariff[N]
0,0.0,tarisio[N]
0,0.0,tartinus[N]
5,3.333555570371358E-4,task[N]
0,0.0,tasso[N]
12,8.00053336889126E-4,taste[N]
3,2.000133342222815E-4,taste[V]
0,0.0,tasteful[J]
0,0.0,tastefully[R]
0,0.0,tasteless[J]
0,0.0,tasty[J]
0,0.0,tate[N]
0,0.0,tate[V]
3,2.000133342222815E-4,tatler[N]
0,0.0,tatters[N]
1,6.667111140742716E-5,tatton[N]
0,0.0,tauride[N]
0,0.0,tausig[N]
0,0.0,taylor[F]
1,6.667111140742716E-5,taylor[J]
0,0.0,taylor[N]
0,0.0,tchaikovsky[N]
9,6.000400026668444E-4,teach[V]
4,2.6668444562970864E-4,teacher[N]
3,2.000133342222815E-4,teaching[N]
0,0.0,team[N]
2,1.3334222281485432E-4,teapot[N]
5,3.333555570371358E-4,tear[N]
2,1.3334222281485432E-4,tear[V]
0,0.0,teatro[F]
1,6.667111140742716E-5,technical[J]
0,0.0,technical[N]
0,0.0,technique[N]
0,0.0,technology[N]
0,0.0,teck[N]
1,6.667111140742716E-5,tedious[J]
1,6.667111140742716E-5,tediousness[N]
1,6.667111140742716E-5,tedworth[N]
2,1.3334222281485432E-4,teens[N]
0,0.0,teer[N]
0,0.0,teigne[N]
1,6.667111140742716E-5,telamachus[N]
0,0.0,telegram[N]
0,0.0,telescope[N]
74,0.00493366224414961,tell[V]
1,6.667111140742716E-5,teller[N]
1,6.667111140742716E-5,temeraire[N]
0,0.0,temp[N]
2,1.3334222281485432E-4,temper[N]
2,1.3334222281485432E-4,temper[V]
0,0.0,temperament[N]
1,6.667111140742716E-5,temperature[N]
1,6.667111140742716E-5,tempest[J]
1,6.667111140742716E-5,tempest[N]
0,0.0,tempesta[N]
0,0.0,templar[N]
2,1.3334222281485432E-4,temple[N]
0,0.0,tempo[N]
0,0.0,temporal[J]
0,0.0,temporarily[R]
1,6.667111140742716E-5,temporize[V]
3,2.000133342222815E-4,tempt[V]
0,0.0,temptation[N]
0,0.0,tenaciously[R]
1,6.667111140742716E-5,tenacity[N]
0,0.0,tenant[N]
0,0.0,tenbury[N]
2,1.3334222281485432E-4,tend[V]
4,2.6668444562970864E-4,tendency[N]
2,1.3334222281485432E-4,tender[N]
0,0.0,tender[V]
1,6.667111140742716E-5,tenderly[R]
0,0.0,tenderness[N]
0,0.0,tenebre[N]
1,6.667111140742716E-5,tenedo[N]
2,1.3334222281485432E-4,tennis[N]
16,0.0010667377825188346,tennyson[N]
0,0.0,tenon[N]
0,0.0,tenor[N]
0,0.0,tense[J]
1,6.667111140742716E-5,tentation[N]
0,0.0,tention[N]
0,0.0,teresa[N]
3,2.000133342222815E-4,term[N]
1,6.667111140742716E-5,term[V]
3,2.000133342222815E-4,terminate[V]
0,0.0,termination[N]
1,6.667111140742716E-5,terrace[N]
0,0.0,terracina[N]
1,6.667111140742716E-5,terres[F]
6,4.00026668444563E-4,terrible[J]
3,2.000133342222815E-4,terribly[R]
1,6.667111140742716E-5,terrier[N]
1,6.667111140742716E-5,terrific[J]
0,0.0,terrify[V]
1,6.667111140742716E-5,terrifying[J]
1,6.667111140742716E-5,territorial[N]
0,0.0,territory[N]
0,0.0,terror[N]
0,0.0,terzo[N]
2,1.3334222281485432E-4,tess[N]
0,0.0,test[N]
12,8.00053336889126E-4,testament[N]
1,6.667111140742716E-5,testamentthe[N]
2,1.3334222281485432E-4,testement[N]
1,6.667111140742716E-5,testify[V]
1,6.667111140742716E-5,testimony[N]
1,6.667111140742716E-5,tete-montee[N]
0,0.0,tete[N]
0,0.0,tetigit[N]
0,0.0,tetrazzini[F]
0,0.0,tetrazzini[N]
0,0.0,tetrazzinus[N]
1,6.667111140742716E-5,tevelyan[N]
20,0.0013334222281485431,text[N]
1,6.667111140742716E-5,thackeray?s[N]
6,4.00026668444563E-4,thackeray[N]
0,0.0,thai[J]
1,6.667111140742716E-5,thais[F]
0,0.0,thalberg[N]
0,0.0,thaler[N]
1,6.667111140742716E-5,thallogen[N]
0,0.0,thame[N]
0,0.0,thanet[N]
26,0.0017334488965931062,thank[V]
1,6.667111140742716E-5,thankful[J]
0,0.0,thankfully[R]
1,6.667111140742716E-5,thankfulness[N]
18,0.0012000800053336889,thanks[N]
1,6.667111140742716E-5,theaetetus[N]
5,3.333555570371358E-4,theatre[N]
0,0.0,theatrical[J]
0,0.0,theatrical[N]
0,0.0,theatricals[N]
2,1.3334222281485432E-4,thee[P]
0,0.0,theft[N]
4,2.6668444562970864E-4,theme[N]
4,2.6668444562970864E-4,thence[R]
0,0.0,theodor[N]
0,0.0,theodore[N]
1,6.667111140742716E-5,theodore[R]
1,6.667111140742716E-5,theological[J]
4,2.6668444562970864E-4,theology[N]
0,0.0,theophile[N]
1,6.667111140742716E-5,theorem[N]
0,0.0,theorist[N]
4,2.6668444562970864E-4,theory[N]
0,0.0,thequeen[J]
0,0.0,thereabout[N]
0,0.0,thereafter[R]
0,0.0,thereby[R]
1,6.667111140742716E-5,therefore[R]
0,0.0,therein[R]
3,2.000133342222815E-4,thereof[R]
3,2.000133342222815E-4,theresa[N]
1,6.667111140742716E-5,theresa[R]
0,0.0,therese[N]
1,6.667111140742716E-5,thereupon[R]
3,2.000133342222815E-4,thermometer[N]
0,0.0,theses[D]
0,0.0,thick-set[J]
2,1.3334222281485432E-4,thick[J]
1,6.667111140742716E-5,thicket[N]
2,1.3334222281485432E-4,thickness[N]
0,0.0,thickset[J]
1,6.667111140742716E-5,thief[N]
0,0.0,thillon[N]
1,6.667111140742716E-5,thin[J]
0,0.0,thine[P]
60,0.00400026668444563,thing[N]
1,6.667111140742716E-5,thinge[N]
0,0.0,think[N]
151,0.010067337822521501,think[V]
0,0.0,thinker[N]
3,2.000133342222815E-4,thinking[N]
0,0.0,thinly-peopled[J]
0,0.0,third-class[J]
0,0.0,third-rate[J]
9,6.000400026668444E-4,third[J]
0,0.0,third[N]
1,6.667111140742716E-5,thirst[N]
0,0.0,thirteen[C]
1,6.667111140742716E-5,thirteenth[N]
2,1.3334222281485432E-4,thirty[C]
0,0.0,thither[R]
1,6.667111140742716E-5,thom[N]
7,4.6669777985199013E-4,thoma[N]
5,3.333555570371358E-4,thoma[V]
0,0.0,thomas[F]
2,1.3334222281485432E-4,thomas[I]
1,6.667111140742716E-5,thomas[N]
4,2.6668444562970864E-4,thompson[N]
0,0.0,thompson[R]
3,2.000133342222815E-4,thomson[N]
0,0.0,thoracic[J]
1,6.667111140742716E-5,thorn[N]
0,0.0,thorny[J]
1,6.667111140742716E-5,thorough[J]
9,6.000400026668444E-4,thoroughly[R]
2,1.3334222281485432E-4,thou[P]
33,0.002200146676445096,though[I]
4,2.6668444562970864E-4,though[R]
13,8.667244482965531E-4,thought[N]
1,6.667111140742716E-5,thoughtful[J]
0,0.0,thoughtless[J]
2,1.3334222281485432E-4,thousand[C]
0,0.0,thousand[N]
1,6.667111140742716E-5,thrale[N]
1,6.667111140742716E-5,thrale[V]
1,6.667111140742716E-5,thrawn[N]
1,6.667111140742716E-5,thread[N]
1,6.667111140742716E-5,threat[N]
0,0.0,threaten[V]
1,6.667111140742716E-5,threatening[J]
0,0.0,three-bottle[J]
1,6.667111140742716E-5,three-halfpence[N]
0,0.0,three-quarter[N]
29,0.0019334622308153878,three[C]
1,6.667111140742716E-5,threepence[N]
0,0.0,threescore[N]
1,6.667111140742716E-5,threnodia[J]
1,6.667111140742716E-5,threshold[N]
0,0.0,thrill[N]
0,0.0,thrill[V]
1,6.667111140742716E-5,thrilling[J]
0,0.0,thrilling[N]
1,6.667111140742716E-5,thro[N]
0,0.0,throat[N]
0,0.0,throbbing[J]
0,0.0,throne[N]
0,0.0,throng[N]
0,0.0,throng[V]
1,6.667111140742716E-5,throughly[R]
3,2.000133342222815E-4,throughout[I]
5,3.333555570371358E-4,throw[V]
0,0.0,thrust[V]
2,1.3334222281485432E-4,thuanus[N]
0,0.0,thud[N]
0,0.0,thuillery[N]
1,6.667111140742716E-5,thumb[N]
1,6.667111140742716E-5,thumb[V]
0,0.0,thump[N]
0,0.0,thump[V]
0,0.0,thun[N]
0,0.0,thunder-storm[N]
1,6.667111140742716E-5,thunder[N]
0,0.0,thunderstorm[N]
12,8.00053336889126E-4,thursday[N]
13,8.667244482965531E-4,thus[R]
1,6.667111140742716E-5,thwart[V]
1,6.667111140742716E-5,thyself[R]
0,0.0,tical[J]
0,0.0,tichatscheck[N]
1,6.667111140742716E-5,tick[V]
0,0.0,tickell[N]
0,0.0,ticket-selling[J]
0,0.0,ticket[N]
0,0.0,tickle[V]
1,6.667111140742716E-5,tide[N]
1,6.667111140742716E-5,tidy[J]
0,0.0,tieck[N]
1,6.667111140742716E-5,tied-up[J]
0,0.0,tier[N]
0,0.0,tietjen[N]
1,6.667111140742716E-5,tiff[N]
2,1.3334222281485432E-4,tighe[N]
0,0.0,tight-fitting[J]
0,0.0,tilbury[N]
31,0.002066804453630242,till[I]
1,6.667111140742716E-5,tillotson[N]
2,1.3334222281485432E-4,timber[N]
1,6.667111140742716E-5,timbuctoo[N]
133,0.008867257817187812,time[N]
1,6.667111140742716E-5,timid[J]
1,6.667111140742716E-5,timon[N]
0,0.0,timorously[R]
1,6.667111140742716E-5,tinchen[N]
0,0.0,tinder[N]
0,0.0,tinge[N]
1,6.667111140742716E-5,tinglingly[R]
0,0.0,tinguish[V]
0,0.0,tinker[V]
0,0.0,tinner[N]
1,6.667111140742716E-5,tint[N]
0,0.0,tint[V]
0,0.0,tiny[J]
0,0.0,tion[N]
0,0.0,tion[V]
2,1.3334222281485432E-4,tire[V]
1,6.667111140742716E-5,tired[J]
2,1.3334222281485432E-4,tiresome[J]
1,6.667111140742716E-5,titan[N]
0,0.0,titien[N]
1,6.667111140742716E-5,title-page[J]
3,2.000133342222815E-4,title-page[N]
8,5.333688912594173E-4,title[N]
0,0.0,tjie[N]
0,0.0,tli3se[N]
0,0.0,tlie[N]
2,1.3334222281485432E-4,to-day[J]
2,1.3334222281485432E-4,to-day[N]
1,6.667111140742716E-5,to-morrow[N]
1,6.667111140742716E-5,to-night[N]
0,0.0,toad[N]
0,0.0,toast[N]
1,6.667111140742716E-5,tobacco[N]
1,6.667111140742716E-5,tobit[N]
13,8.667244482965531E-4,today[N]
3,2.000133342222815E-4,todd[N]
17,0.0011334088939262618,together[R]
0,0.0,togetheus[N]
0,0.0,toil[V]
0,0.0,toilette[N]
0,0.0,toilsome[J]
0,0.0,toilsome[N]
0,0.0,toilsome[R]
0,0.0,token[J]
0,0.0,tolcarn[N]
1,6.667111140742716E-5,tolerable-sized[J]
2,1.3334222281485432E-4,tolerable[J]
0,0.0,tolerably[R]
0,0.0,tolerate[V]
2,1.3334222281485432E-4,tolstoy[N]
1,6.667111140742716E-5,tomahawk[N]
0,0.0,tomb[N]
1,6.667111140742716E-5,tombent[F]
0,0.0,tomber[N]
0,0.0,tombstone[N]
1,6.667111140742716E-5,tome[I]
1,6.667111140742716E-5,tommy[N]
3,2.000133342222815E-4,tomorrow[N]
0,0.0,tone-picture[N]
0,0.0,tone-poem[N]
5,3.333555570371358E-4,tone[N]
0,0.0,tone[V]
1,6.667111140742716E-5,tongue[N]
3,2.000133342222815E-4,tonight[N]
1,6.667111140742716E-5,tonight[R]
0,0.0,tonkiinstler-verein[N]
1,6.667111140742716E-5,tooke[N]
1,6.667111140742716E-5,tool[N]
1,6.667111140742716E-5,tooth-chattering[J]
0,0.0,tooth[N]
3,2.000133342222815E-4,topic[N]
0,0.0,topical[J]
1,6.667111140742716E-5,toplady[N]
0,0.0,torch-light[J]
1,6.667111140742716E-5,torment[V]
0,0.0,tormentor[N]
0,0.0,toronto[N]
1,6.667111140742716E-5,torpidly[R]
0,0.0,torrent[N]
0,0.0,torso[N]
0,0.0,tortoni[N]
0,0.0,torture[V]
0,0.0,tortured[J]
1,6.667111140742716E-5,torturing[N]
3,2.000133342222815E-4,tory[J]
1,6.667111140742716E-5,tory[N]
1,6.667111140742716E-5,toryism[N]
0,0.0,toss[V]
1,6.667111140742716E-5,total[J]
0,0.0,total[N]
2,1.3334222281485432E-4,totally[R]
0,0.0,tottenham[N]
0,0.0,totter[V]
1,6.667111140742716E-5,touch[N]
5,3.333555570371358E-4,touch[V]
1,6.667111140742716E-5,touche[F]
1,6.667111140742716E-5,touching[J]
6,4.00026668444563E-4,tour[N]
2,1.3334222281485432E-4,tourist[N]
1,6.667111140742716E-5,tournon[N]
1,6.667111140742716E-5,toussaint[N]
1,6.667111140742716E-5,tout[V]
2,1.3334222281485432E-4,toward[I]
5,3.333555570371358E-4,towards[I]
0,0.0,tower[N]
0,0.0,tower[V]
0,0.0,towering[J]
7,4.6669777985199013E-4,town[N]
0,0.0,towus[N]
1,6.667111140742716E-5,trace[N]
1,6.667111140742716E-5,trace[V]
0,0.0,track[N]
2,1.3334222281485432E-4,tract[N]
4,2.6668444562970864E-4,trade[N]
2,1.3334222281485432E-4,tradition[N]
0,0.0,traditional[J]
1,6.667111140742716E-5,trafalgar[N]
0,0.0,trafficker[N]
0,0.0,tragedian[N]
1,6.667111140742716E-5,tragedie[F]
3,2.000133342222815E-4,tragedy[N]
0,0.0,tragen[N]
0,0.0,tragic[J]
3,2.000133342222815E-4,train[N]
1,6.667111140742716E-5,train[V]
0,0.0,training[N]
1,6.667111140742716E-5,trait[N]
1,6.667111140742716E-5,trajedy[N]
1,6.667111140742716E-5,tram[N]
1,6.667111140742716E-5,trammel[V]
0,0.0,tramontane[N]
0,0.0,trample[V]
0,0.0,trance[N]
1,6.667111140742716E-5,tranquil[J]
1,6.667111140742716E-5,trans[J]
0,0.0,transaction[N]
0,0.0,transcendent[J]
1,6.667111140742716E-5,transcendental[J]
0,0.0,transcendently[R]
15,0.0010000666711114075,transcribe[V]
1,6.667111140742716E-5,transcript[N]
2,1.3334222281485432E-4,transcription[N]
0,0.0,transept[N]
0,0.0,transfer[V]
0,0.0,transfiguration[N]
0,0.0,transfix[V]
1,6.667111140742716E-5,transform[V]
0,0.0,transformation[N]
0,0.0,transgression[N]
1,6.667111140742716E-5,transition[N]
13,8.667244482965531E-4,translate[V]
25,0.001666777785185679,translation[N]
0,0.0,transparent[J]
1,6.667111140742716E-5,transport[N]
1,6.667111140742716E-5,transportation[N]
0,0.0,transpose[V]
1,6.667111140742716E-5,trap[N]
0,0.0,trap[V]
0,0.0,trapani[J]
0,0.0,trapdoor[N]
0,0.0,trarell[V]
0,0.0,trauermarsch[N]
1,6.667111140742716E-5,travel[N]
7,4.6669777985199013E-4,travel[V]
0,0.0,traveler[N]
1,6.667111140742716E-5,travell[N]
0,0.0,traveller[N]
12,8.00053336889126E-4,travels[N]
1,6.667111140742716E-5,traverse[V]
0,0.0,traviata[N]
0,0.0,tray[N]
0,0.0,treacherous[J]
0,0.0,treachery[N]
0,0.0,tread[V]
1,6.667111140742716E-5,treadle[N]
1,6.667111140742716E-5,treason[N]
5,3.333555570371358E-4,treasure[N]
0,0.0,treasured[J]
0,0.0,treasurer[N]
4,2.6668444562970864E-4,treasury[N]
4,2.6668444562970864E-4,treat[N]
3,2.000133342222815E-4,treat[V]
4,2.6668444562970864E-4,treatise[N]
1,6.667111140742716E-5,treatment[N]
1,6.667111140742716E-5,treaty[N]
0,0.0,trebellus[N]
0,0.0,treble[J]
0,0.0,treble[N]
7,4.6669777985199013E-4,tree[N]
1,6.667111140742716E-5,tremble[V]
0,0.0,treme[N]
3,2.000133342222815E-4,tremendous[J]
0,0.0,tremendously[R]
1,6.667111140742716E-5,tremndous[J]
0,0.0,tremont[N]
1,6.667111140742716E-5,trench[N]
1,6.667111140742716E-5,trend[N]
1,6.667111140742716E-5,trent[N]
0,0.0,trepidation[N]
1,6.667111140742716E-5,tressady[J]
2,1.3334222281485432E-4,trevelyan[N]
4,2.6668444562970864E-4,trial[N]
0,0.0,tribe[N]
1,6.667111140742716E-5,tribuna[F]
0,0.0,tribunal[N]
2,1.3334222281485432E-4,tribute[N]
0,0.0,trick[N]
0,0.0,trifle[N]
2,1.3334222281485432E-4,trifling[J]
0,0.0,triforium[N]
0,0.0,trill[N]
0,0.0,trim[J]
1,6.667111140742716E-5,trimmer[N]
1,6.667111140742716E-5,trin[N]
0,0.0,trinita[F]
0,0.0,trinita[N]
1,6.667111140742716E-5,trinity[N]
0,0.0,trinket[N]
0,0.0,trio[N]
1,6.667111140742716E-5,triomph[N]
0,0.0,triomphe[N]
1,6.667111140742716E-5,trionfo[J]
1,6.667111140742716E-5,triplet[N]
1,6.667111140742716E-5,trisect[V]
1,6.667111140742716E-5,tristan[N]
1,6.667111140742716E-5,tristram[F]
0,0.0,trite[J]
4,2.6668444562970864E-4,triumph[N]
0,0.0,triumphal[J]
0,0.0,triumphant[J]
0,0.0,triumphantly[R]
1,6.667111140742716E-5,triumvir[N]
2,1.3334222281485432E-4,trivia[N]
0,0.0,trocadero[N]
1,6.667111140742716E-5,trod[F]
0,0.0,trodden[J]
0,0.0,trofonio[F]
1,6.667111140742716E-5,trois[F]
1,6.667111140742716E-5,trois[N]
2,1.3334222281485432E-4,trollope[N]
0,0.0,trombone[N]
0,0.0,trompe[N]
0,0.0,troop[N]
4,2.6668444562970864E-4,troops[N]
1,6.667111140742716E-5,trope[N]
0,0.0,trophonius[N]
1,6.667111140742716E-5,tropic[N]
1,6.667111140742716E-5,trot[N]
0,0.0,troubadour[N]
9,6.000400026668444E-4,trouble[N]
1,6.667111140742716E-5,trouble[V]
1,6.667111140742716E-5,troubled[J]
0,0.0,troublesome[J]
0,0.0,troublous[J]
0,0.0,troupe[N]
0,0.0,trousers[N]
0,0.0,trout[N]
0,0.0,trovatore[N]
0,0.0,trowser[N]
0,0.0,troy[N]
0,0.0,trudge[V]
12,8.00053336889126E-4,true[J]
1,6.667111140742716E-5,truer[J]
1,6.667111140742716E-5,truest[J]
6,4.00026668444563E-4,truly[R]
1,6.667111140742716E-5,trumpery[N]
0,0.0,trumpet[N]
0,0.0,trumpet[V]
0,0.0,trumpeting[N]
0,0.0,trunk[N]
1,6.667111140742716E-5,trust[N]
0,0.0,trust[V]
0,0.0,trustee[N]
1,6.667111140742716E-5,trusty[J]
10,6.667111140742716E-4,truth[N]
0,0.0,truthful[J]
0,0.0,truthfulness[N]
1,6.667111140742716E-5,tryall[N]
0,0.0,tschaikovsky[N]
0,0.0,tually[R]
0,0.0,tuba[N]
2,1.3334222281485432E-4,tube[N]
0,0.0,tuck[V]
1,6.667111140742716E-5,tudor[N]
16,0.0010667377825188346,tuesday[N]
0,0.0,tuilery[N]
0,0.0,tuition[N]
0,0.0,tullamore[N]
0,0.0,tullamore[V]
0,0.0,tumble[V]
0,0.0,tumlyn[N]
0,0.0,tumult[N]
0,0.0,tumultuous[J]
0,0.0,tune-like[J]
0,0.0,tune-maker[N]
0,0.0,tune[N]
1,6.667111140742716E-5,tune[V]
2,1.3334222281485432E-4,tuneful[J]
0,0.0,tunic[N]
0,0.0,tuning[N]
0,0.0,tunnel[N]
0,0.0,tuous[N]
0,0.0,turbot[N]
1,6.667111140742716E-5,turgenev[N]
2,1.3334222281485432E-4,turgeniev[N]
1,6.667111140742716E-5,turgid[J]
0,0.0,turin[N]
0,0.0,turk[N]
1,6.667111140742716E-5,turkey[N]
1,6.667111140742716E-5,turkish[J]
0,0.0,turle[N]
0,0.0,turmoil[N]
5,3.333555570371358E-4,turn[N]
19,0.0012667511167411161,turn[V]
1,6.667111140742716E-5,turnadot[N]
1,6.667111140742716E-5,turnd[N]
1,6.667111140742716E-5,turner[N]
0,0.0,turner[V]
0,0.0,turning[N]
0,0.0,turnpike[N]
1,6.667111140742716E-5,turpin[N]
1,6.667111140742716E-5,tuscan[J]
1,6.667111140742716E-5,tuscanism[N]
0,0.0,tuscany[N]
0,0.0,tutor[N]
0,0.0,tutte[N]
0,0.0,tutti[F]
0,0.0,tutti[N]
0,0.0,tvere[V]
1,6.667111140742716E-5,twaddle[V]
2,1.3334222281485432E-4,twain[N]
0,0.0,twanging[N]
2,1.3334222281485432E-4,twelfth[J]
9,6.000400026668444E-4,twelve[C]
1,6.667111140742716E-5,twenty-five[C]
0,0.0,twenty-four[C]
0,0.0,twenty-one[C]
0,0.0,twenty-two[C]
5,3.333555570371358E-4,twenty[C]
11,7.333822254816988E-4,twice[R]
2,1.3334222281485432E-4,twickenham[N]
2,1.3334222281485432E-4,twilight[N]
1,6.667111140742716E-5,twilight[V]
1,6.667111140742716E-5,twin[J]
0,0.0,twin[N]
0,0.0,twinkle[N]
0,0.0,twinkle[V]
1,6.667111140742716E-5,twinkling[J]
1,6.667111140742716E-5,twirl[V]
0,0.0,twiss[N]
1,6.667111140742716E-5,twist[V]
1,6.667111140742716E-5,twisted[J]
0,0.0,two-cornered[J]
0,0.0,two-gun[J]
0,0.0,two-hour[N]
0,0.0,tympanus[N]
0,0.0,tynling[N]
3,2.000133342222815E-4,type[N]
1,6.667111140742716E-5,typewriter[N]
0,0.0,tyrannical[J]
0,0.0,tyranny[N]
0,0.0,tyrant[N]
0,0.0,tyrer[N]
1,6.667111140742716E-5,tytler[N]
1,6.667111140742716E-5,ueen[J]
0,0.0,uffizi[N]
0,0.0,ugalde[F]
0,0.0,ugliest[J]
0,0.0,ugliness[N]
0,0.0,ugly[J]
1,6.667111140742716E-5,ull-ully[R]
3,2.000133342222815E-4,ultimately[R]
1,6.667111140742716E-5,ultra-tory[J]
0,0.0,ultra[J]
1,6.667111140742716E-5,ulyss[N]
0,0.0,umbrella[N]
0,0.0,un-fortunately[J]
1,6.667111140742716E-5,un-german[J]
0,0.0,un-make[J]
5,3.333555570371358E-4,unable[J]
0,0.0,unaccountable[J]
0,0.0,unaccountably[R]
0,0.0,unaccustomed[J]
0,0.0,unacquainted[J]
1,6.667111140742716E-5,unaesthetic[J]
1,6.667111140742716E-5,unaffected[J]
0,0.0,unanimous[J]
0,0.0,unapproachable[J]
0,0.0,unartistic[J]
0,0.0,unassuming[J]
1,6.667111140742716E-5,unattractive[J]
0,0.0,unavailing[J]
0,0.0,unavoidable[J]
1,6.667111140742716E-5,unbearable[J]
0,0.0,unbecome[V]
0,0.0,unbecoming[J]
1,6.667111140742716E-5,unbelievable[J]
1,6.667111140742716E-5,unbeliever[N]
0,0.0,unbiassed[J]
1,6.667111140742716E-5,unblushingly[R]
0,0.0,unbounded[J]
0,0.0,uncalled[J]
1,6.667111140742716E-5,uncanny[J]
0,0.0,unceasing[J]
1,6.667111140742716E-5,uncertain[J]
0,0.0,uncertainty[N]
1,6.667111140742716E-5,unchanged[J]
2,1.3334222281485432E-4,unchecked[J]
0,0.0,uncivil[J]
13,8.667244482965531E-4,uncle[N]
0,0.0,uncleanly[R]
0,0.0,uncommon[J]
1,6.667111140742716E-5,uncommonly[R]
0,0.0,uncomplimentary[J]
3,2.000133342222815E-4,unconnected[J]
0,0.0,unconscious[J]
1,6.667111140742716E-5,unconsulted[J]
0,0.0,uncontrollable[J]
1,6.667111140742716E-5,uncontrovertible[J]
0,0.0,unconventional[J]
1,6.667111140742716E-5,uncorrupt[J]
1,6.667111140742716E-5,uncouth[J]
1,6.667111140742716E-5,uncover[V]
1,6.667111140742716E-5,uncritical[J]
0,0.0,uncultivated[J]
1,6.667111140742716E-5,uncut[J]
1,6.667111140742716E-5,undemine[V]
1,6.667111140742716E-5,undeniably[R]
0,0.0,undergo[V]
1,6.667111140742716E-5,undergraduate[J]
1,6.667111140742716E-5,underlie[V]
9,6.000400026668444E-4,underline[V]
1,6.667111140742716E-5,undermine[V]
0,0.0,underneath[I]
4,2.6668444562970864E-4,underscore[V]
21,0.0014000933395559704,understand[V]
5,3.333555570371358E-4,understanding[N]
1,6.667111140742716E-5,undertake[V]
0,0.0,undertaking[N]
0,0.0,undertone[N]
1,6.667111140742716E-5,undeservedly[R]
0,0.0,undesirable[J]
1,6.667111140742716E-5,undignified[J]
1,6.667111140742716E-5,undine[N]
0,0.0,undiscern[V]
0,0.0,undisguised[J]
0,0.0,undistinguishable[J]
0,0.0,undivided[J]
1,6.667111140742716E-5,undoubted[J]
2,1.3334222281485432E-4,undoubtedly[R]
0,0.0,undramatic[J]
0,0.0,undress[V]
0,0.0,undue[J]
1,6.667111140742716E-5,undulation[N]
0,0.0,unearthly[J]
1,6.667111140742716E-5,uneasy[J]
1,6.667111140742716E-5,uneducated[J]
1,6.667111140742716E-5,unemployment[N]
1,6.667111140742716E-5,unequal[J]
0,0.0,unequalled[J]
0,0.0,unequivocal[J]
1,6.667111140742716E-5,uneventful[J]
0,0.0,unexaggerated[J]
0,0.0,unexampled[J]
1,6.667111140742716E-5,unexceptionable[J]
1,6.667111140742716E-5,unexpected[J]
2,1.3334222281485432E-4,unexpectedly[R]
0,0.0,unextinguished[J]
1,6.667111140742716E-5,unfailing[J]
1,6.667111140742716E-5,unfair[J]
0,0.0,unfaithful[J]
0,0.0,unfavorable[J]
0,0.0,unfinish[J]
1,6.667111140742716E-5,unfinished[J]
0,0.0,unfit[J]
0,0.0,unfit[V]
0,0.0,unfitness[N]
1,6.667111140742716E-5,unflagging[J]
1,6.667111140742716E-5,unflattering[J]
1,6.667111140742716E-5,unfold[V]
0,0.0,unforgettable[J]
1,6.667111140742716E-5,unforgotten[J]
0,0.0,unfortunate[J]
0,0.0,unfortunately[R]
0,0.0,unfrequently[R]
0,0.0,ungainly[J]
1,6.667111140742716E-5,ungenerous[J]
1,6.667111140742716E-5,ungentlemanlike[J]
0,0.0,unger[N]
0,0.0,ungodly[J]
1,6.667111140742716E-5,ungrateful[J]
1,6.667111140742716E-5,unguided[J]
0,0.0,unhallowed[J]
0,0.0,unhappily[R]
1,6.667111140742716E-5,unhappy[J]
0,0.0,unheard-of[J]
0,0.0,unheard[J]
1,6.667111140742716E-5,unheeded[J]
0,0.0,unhurt[R]
1,6.667111140742716E-5,unidentified[J]
1,6.667111140742716E-5,uniform[N]
1,6.667111140742716E-5,uniformly[R]
0,0.0,unimpaired[J]
0,0.0,unimportant[J]
0,0.0,unimpressed[J]
1,6.667111140742716E-5,uninformed[J]
1,6.667111140742716E-5,uninspired[J]
1,6.667111140742716E-5,unintelligent[J]
0,0.0,unintelligible[J]
1,6.667111140742716E-5,uninteresting[J]
4,2.6668444562970864E-4,union[N]
0,0.0,unique[J]
0,0.0,unison[N]
0,0.0,unisonous[J]
1,6.667111140742716E-5,unit[N]
1,6.667111140742716E-5,unite[N]
